29,0.10000000149011612
28,0.10000000149011612
28,0.10000000149011612
28,0.10000000149011612
28,0.20000000298023224
28,0.0
28,0.0
28,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
27,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
25,0.0
25,0.0
25,0.0
25,0.0
26,0.0
26,-0.0
26,-0.0
26,-0.0
26,-0.10000000149011612
26,-0.10000000149011612
27,0.0
27,0.0
27,0.0
28,0.0
28,0.0
28,0.0
28,0.0
29,0.0
29,0.0
29,0.0
30,0.0
30,0.0
30,0.0
30,0.0
30,0.0
30,0.0
30,0.0
29,0.0
29,0.0
29,0.0
29,0.0
29,0.0
28,0.0
28,0.0
28,0.0
28,0.0
27,0.0
27,0.0
27,0.0
27,0.0
26,0.0
26,0.0
26,0.0
26,0.0
25,0.0
25,0.0
25,0.0
25,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
23,0.0
23,0.0
23,0.0
23,-0.0
23,-0.0
23,-0.0
23,-0.10000000149011612
23,-0.10000000149011612
23,-0.10000000149011612
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
20,0.0
20,0.0
19,0.0
18,0.0
18,0.0
17,0.0
17,0.0
17,0.0
16,0.0
16,0.0
15,0.0
15,0.0
14,0.0
14,0.0
14,0.0
14,0.0
13,0.0
13,0.0
13,0.0
12,0.0
12,0.0
12,0.0
12,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
13,0.0
13,0.0
13,0.0
13,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,-0.0
14,-0.0
14,-0.0
14,-0.10000000149011612
14,-0.10000000149011612
15,0.0
15,0.0
15,0.0
16,0.0
16,0.0
17,0.0
17,0.0
17,0.0
18,0.0
18,0.0
19,0.0
19,0.0
20,0.0
20,0.0
20,0.0
21,0.0
21,0.0
21,0.0
22,0.0
22,0.0
22,0.0
23,0.0
23,0.0
24,-0.0
24,-0.0
24,-0.0
24,-0.10000000149011612
24,-0.10000000149011612
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
26,0.0
28,0.0
28,0.0
28,0.0
28,0.0
28,0.0
29,0.0
29,0.0
30,0.0
30,0.0
30,0.0
31,0.0
32,0.0
32,0.0
32,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
33,0.0
34,0.0
34,0.0
34,0.0
34,0.0
34,0.0
34,0.0
34,0.0
34,0.0
33,0.0
33,-0.0
33,-0.0
33,-0.0
33,-0.10000000149011612
33,-0.10000000149011612
33,-0.10000000149011612
33,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.10000000149011612
31,0.10000000149011612
31,0.0
31,0.0
31,0.0
31,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
32,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
31,0.0
30,0.0
30,0.0
29,0.0
29,0.0
29,0.0
29,0.0
28,0.0
26,0.0
26,0.0
26,0.0
25,0.0
25,0.0
25,0.0
24,0.0
24,0.0
24,0.0
24,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
22,0.0
22,0.0
22,0.10000000149011612
22,0.10000000149011612
21,0.10000000149011612
21,0.10000000149011612
21,0.10000000149011612
21,0.10000000149011612
20,0.10000000149011612
20,0.20000000298023224
20,0.20000000298023224
20,0.20000000298023224
20,0.20000000298023224
20,0.20000000298023224
19,0.20000000298023224
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
18,0.0
18,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.20000000298023224
16,0.20000000298023224
16,0.20000000298023224
16,0.20000000298023224
16,0.20000000298023224
16,0.20000000298023224
16,0.30000001192092896
16,0.30000001192092896
16,0.30000001192092896
16,0.30000001192092896
15,0.30000001192092896
15,0.30000001192092896
15,0.30000001192092896
15,0.4000000059604645
14,0.4000000059604645
14,0.4000000059604645
14,0.4000000059604645
13,0.4000000059604645
13,0.4000000059604645
13,0.5
13,0.5
13,0.5
12,0.5
12,0.0
12,0.0
12,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,-0.0
11,-0.0
11,-0.0
11,-0.10000000149011612
11,-0.10000000149011612
11,-0.10000000149011612
11,-0.10000000149011612
11,-0.10000000149011612
11,-0.10000000149011612
11,0.0
11,0.0
11,0.0
11,0.0
11,0.10000000149011612
11,0.10000000149011612
11,0.10000000149011612
11,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.20000000298023224
12,0.0
12,0.0
13,0.0
13,0.0
13,0.0
13,0.0
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.20000000298023224
14,0.20000000298023224
14,0.20000000298023224
14,0.20000000298023224
14,0.20000000298023224
14,0.20000000298023224
14,0.30000001192092896
14,0.30000001192092896
14,0.30000001192092896
14,0.30000001192092896
14,0.30000001192092896
14,0.30000001192092896
14,0.30000001192092896
14,0.4000000059604645
15,0.4000000059604645
15,0.4000000059604645
15,0.4000000059604645
15,0.4000000059604645
16,0.4000000059604645
16,0.4000000059604645
16,0.0
17,0.0
17,0.0
17,0.0
18,0.0
18,0.0
18,0.0
18,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.10000000149011612
17,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.20000000298023224
16,0.20000000298023224
16,0.20000000298023224
16,0.20000000298023224
16,0.20000000298023224
15,0.20000000298023224
15,0.30000001192092896
15,0.30000001192092896
15,0.30000001192092896
15,0.30000001192092896
15,0.30000001192092896
15,0.30000001192092896
15,0.30000001192092896
15,0.4000000059604645
15,0.4000000059604645
15,0.4000000059604645
15,0.4000000059604645
15,0.4000000059604645
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
15,0.10000000149011612
15,0.10000000149011612
15,0.10000000149011612
15,0.20000000298023224
15,0.20000000298023224
15,0.20000000298023224
14,0.20000000298023224
14,0.20000000298023224
13,0.20000000298023224
13,0.30000001192092896
13,0.30000001192092896
13,0.30000001192092896
13,0.30000001192092896
13,0.0
13,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
13,0.0
13,0.0
13,0.0
13,0.0
13,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.20000000298023224
14,0.20000000298023224
14,0.20000000298023224
15,0.20000000298023224
15,0.20000000298023224
15,0.20000000298023224
15,0.20000000298023224
16,0.30000001192092896
16,0.0
16,0.0
17,0.0
17,0.0
17,0.0
17,0.0
18,0.0
18,0.0
18,0.0
19,0.0
19,0.0
20,0.0
20,0.0
20,0.10000000149011612
20,0.10000000149011612
20,0.10000000149011612
20,0.10000000149011612
20,0.10000000149011612
20,0.10000000149011612
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.30000001192092896
19,0.30000001192092896
19,0.30000001192092896
19,0.30000001192092896
20,0.0
20,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,-0.0
20,-0.0
20,-0.0
20,-0.10000000149011612
20,-0.10000000149011612
20,-0.10000000149011612
20,-0.10000000149011612
20,-0.10000000149011612
19,-0.10000000149011612
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
21,0.0
21,0.0
21,0.0
21,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.10000000149011612
22,0.10000000149011612
22,0.10000000149011612
22,0.10000000149011612
23,0.0
23,0.0
23,0.0
24,0.0
24,0.0
24,0.0
24,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.10000000149011612
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.10000000149011612
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
23,0.0
23,0.0
23,0.10000000149011612
23,0.0
24,0.0
24,0.0
24,0.0
24,0.0
25,0.0
25,0.0
25,0.0
26,0.0
26,0.0
26,0.0
27,0.0
27,0.0
27,0.0
28,0.0
28,0.0
28,0.0
28,0.0
28,0.0
28,0.10000000149011612
28,0.10000000149011612
28,0.10000000149011612
27,0.10000000149011612
27,0.10000000149011612
27,0.10000000149011612
27,0.20000000298023224
26,0.20000000298023224
26,0.20000000298023224
26,0.0
26,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
24,0.0
23,0.0
23,0.0
23,0.0
23,0.10000000149011612
23,0.10000000149011612
23,0.10000000149011612
23,0.10000000149011612
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
21,0.0
20,0.0
20,0.0
19,0.0
19,0.0
19,0.0
18,0.10000000149011612
18,0.10000000149011612
18,0.0
18,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
12,0.20000000298023224
12,0.20000000298023224
12,0.0
12,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
11,0.0
11,0.0
11,0.0
11,0.10000000149011612
11,0.10000000149011612
11,0.10000000149011612
11,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.0
12,0.0
13,0.0
13,0.0
13,0.0
13,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
13,0.0
13,0.0
14,0.0
14,0.0
15,0.0
15,0.0
16,0.0
16,0.10000000149011612
16,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
17,0.0
18,0.0
18,0.0
19,0.0
19,0.0
19,0.0
19,0.0
20,0.0
20,0.0
20,0.0
20,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
18,0.0
18,0.0
18,0.10000000149011612
18,0.10000000149011612
18,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
17,0.20000000298023224
17,0.20000000298023224
17,0.20000000298023224
16,0.0
16,0.0
16,0.0
16,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
14,0.0
14,0.0
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.20000000298023224
14,0.20000000298023224
14,0.20000000298023224
14,0.0
14,0.0
13,0.0
13,0.0
12,0.0
12,0.0
12,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.20000000298023224
13,0.20000000298023224
13,0.20000000298023224
13,0.20000000298023224
13,0.0
13,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
15,0.0
15,0.0
16,0.0
16,0.0
16,0.0
17,0.0
17,0.0
17,0.0
18,0.0
18,0.0
19,0.0
19,0.10000000149011612
19,0.10000000149011612
19,0.10000000149011612
19,0.10000000149011612
19,0.10000000149011612
19,0.10000000149011612
19,0.10000000149011612
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
18,0.0
19,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
19,0.0
19,0.0
19,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
19,0.0
19,0.10000000149011612
19,0.10000000149011612
19,0.10000000149011612
19,0.10000000149011612
19,0.10000000149011612
19,0.10000000149011612
18,0.10000000149011612
18,0.20000000298023224
18,0.20000000298023224
18,0.20000000298023224
18,0.20000000298023224
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.10000000149011612
18,0.10000000149011612
18,0.10000000149011612
18,0.10000000149011612
18,0.10000000149011612
18,0.10000000149011612
18,0.20000000298023224
18,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.20000000298023224
19,0.30000001192092896
20,0.30000001192092896
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.0
20,0.10000000149011612
20,0.10000000149011612
19,0.10000000149011612
20,0.10000000149011612
19,0.0
19,0.0
19,0.0
18,0.0
18,0.0
17,0.0
17,0.0
17,0.0
16,0.0
16,0.0
15,0.0
15,0.0
15,0.0
14,0.0
14,0.10000000149011612
14,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
12,0.10000000149011612
12,0.20000000298023224
12,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
11,0.30000001192092896
10,0.30000001192092896
10,0.30000001192092896
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
12,0.30000001192092896
12,0.0
12,0.0
12,0.0
13,0.0
13,0.0
13,0.0
13,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
13,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.20000000298023224
12,0.20000000298023224
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
11,0.0
11,0.0
11,0.0
11,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
13,0.10000000149011612
13,0.0
13,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.10000000149011612
15,0.10000000149011612
15,0.10000000149011612
15,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.20000000298023224
17,0.0
17,0.0
18,0.0
18,0.0
18,0.0
19,0.0
19,0.0
19,0.0
20,0.0
20,0.0
20,0.0
21,0.0
21,0.0
21,0.0
22,0.0
22,0.0
22,0.10000000149011612
23,0.10000000149011612
23,0.10000000149011612
23,0.0
24,0.0
24,0.0
25,0.0
25,0.0
25,0.0
25,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
26,0.0
25,0.0
25,0.0
25,0.0
25,0.0
25,0.10000000149011612
25,0.10000000149011612
24,0.10000000149011612
24,0.10000000149011612
24,0.10000000149011612
24,0.10000000149011612
24,0.10000000149011612
23,0.20000000298023224
23,0.20000000298023224
23,0.0
23,0.0
23,0.0
23,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.10000000149011612
21,0.10000000149011612
21,0.10000000149011612
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
20,0.0
19,0.0
19,0.0
18,0.0
18,0.0
18,0.0
18,0.0
17,0.0
17,0.0
17,0.0
17,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
17,0.0
17,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
17,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
19,0.0
19,0.0
19,0.0
19,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
17,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
17,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.20000000298023224
15,0.20000000298023224
15,0.0
15,0.0
15,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.20000000298023224
14,0.20000000298023224
14,0.20000000298023224
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
13,0.0
13,0.0
13,0.10000000149011612
13,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.10000000149011612
12,0.0
12,0.0
12,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.10000000149011612
11,0.10000000149011612
11,0.10000000149011612
11,0.10000000149011612
11,0.10000000149011612
11,0.10000000149011612
11,0.0
11,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.10000000149011612
11,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.0
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.10000000149011612
10,0.20000000298023224
11,0.20000000298023224
11,0.20000000298023224
11,0.0
11,0.0
11,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
13,0.0
13,0.0
13,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.10000000149011612
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
15,0.0
15,0.0
16,0.0
16,0.0
17,0.0
17,0.0
18,0.0
18,0.10000000149011612
18,0.10000000149011612
19,0.10000000149011612
19,0.0
20,0.0
20,0.0
20,0.0
21,0.0
21,0.0
21,0.0
21,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.10000000149011612
22,0.10000000149011612
21,0.10000000149011612
21,0.10000000149011612
21,0.10000000149011612
21,0.10000000149011612
21,0.10000000149011612
20,0.20000000298023224
20,0.20000000298023224
20,0.20000000298023224
20,0.20000000298023224
20,0.0
20,0.0
20,0.0
20,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,-0.0
19,-0.0
19,-0.0
19,-0.10000000149011612
19,-0.10000000149011612
19,-0.10000000149011612
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
18,0.0
18,0.0
17,0.0
17,0.0
17,0.0
16,0.0
16,0.0
16,0.0
16,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
16,0.0
17,0.0
17,0.0
17,0.0
17,0.0
17,0.0
18,0.0
18,0.0
18,0.0
18,0.0
19,0.0
19,0.0
19,0.0
20,0.0
20,0.0
21,0.0
21,0.0
21,0.0
21,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.10000000149011612
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
22,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
21,0.0
20,0.0
20,0.10000000149011612
20,0.10000000149011612
20,0.10000000149011612
20,0.0
20,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
19,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
18,-0.0
18,-0.0
18,-0.0
18,-0.10000000149011612
18,-0.10000000149011612
18,0.0
18,0.0
18,0.0
18,0.0
18,0.0
19,0.0
19,0.0
19,0.0
18,0.0
17,0.10000000149011612
17,0.10000000149011612
16,0.0
16,0.0
15,0.0
15,0.0
15,0.0
14,0.0
14,0.0
14,0.0
14,0.0
13,0.0
13,0.0
13,0.0
13,0.0
12,0.0
12,0.0
12,0.0
12,0.0
12,0.0
11,0.0
11,-0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
11,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
9,0.0
9,-0.0
9,-0.0
9,-0.0
9,-0.10000000149011612
9,-0.10000000149011612
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
11,0.0
11,0.0
11,0.0
11,0.0
12,0.0
12,0.0
12,0.0
12,0.0
13,0.0
13,0.0
13,0.0
13,0.0
13,0.0
14,0.10000000149011612
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
14,0.0
15,0.0
15,0.0
15,0.0
16,0.0
16,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.10000000149011612
16,0.0
16,0.0
16,0.0
15,0.0
15,0.0
15,0.0
15,0.0
15,0.0
